ASCII data

-0.063532	-0.043038	1.0068	0.029454
-0.063541	-0.038945	1.0129	0.029369
-0.06355	-0.03485	1.0313	0.029767
-0.063558	-0.030754	1.0198	0.029411
-0.063565	-0.026656	0.97023	0.028143
-0.06357	-0.022557	0.90562	0.027057
-0.063575	-0.018457	0.92468	0.027781
-0.063579	-0.014357	0.84646	0.026036
-0.063582	-0.010255	0.80848	0.025218
-0.063584	-0.0061533	0.7907	0.024912
-0.063585	-0.0020511	0.87168	0.02651
-0.063585	0.0020511	0.80971	0.025086
-0.063584	0.0061533	0.84512	0.02623
-0.063582	0.010255	0.85349	0.026332
-0.063579	0.014357	0.86328	0.026493
-0.063575	0.018457	0.90642	0.027852
-0.06357	0.022557	0.91558	0.027187
-0.063565	0.026656	0.95326	0.027879
-0.063558	0.030754	1.045	0.029747
-0.06355	0.03485	1.021	0.029385
-0.063541	0.038945	1	0.028812
-0.063532	0.043038	0.97287	0.028214
-0.063521	0.047128	0.8996	0.026721
-0.063509	0.051217	0.82716	0.02567
-0.063497	0.055304	0.75296	0.024224
-0.063483	0.059387	0.60509	0.020996
-0.063468	0.063468	0.55578	0.020525
-0.063453	0.067547	0.43654	0.018436
-0.063437	0.071622	0.37745	0.017004
-0.063419	0.075694	0.29769	0.015029
-0.063401	0.079762	0.2688	0.01399
-0.063381	0.083827	0.23449	0.01323
-0.063361	0.087888	0.20908	0.013176
-0.06334	0.091945	0.21526	0.01315
-0.063318	0.095998	0.20798	0.013485
-0.063295	0.10005	0.25187	0.014076
-0.063271	0.10409	0.27798	0.014524
-0.063246	0.10813	0.25302	0.01455
-0.06322	0.11216	0.25636	0.015163
-0.063193	0.11619	0.27999	0.01553
-0.063165	0.12022	0.28101	0.015716
-0.063137	0.12424	0.23091	0.013831
-0.063107	0.12825	0.23554	0.013484
-0.063076	0.13226	0.19473	0.013082
-0.063045	0.13626	0.17629	0.012529
-0.063013	0.14025	0.13032	0.012027
-0.06298	0.14424	0.10831	0.011983
-0.062945	0.14823	0.096653	0.011201
-0.062911	0.1522	0.1031	0.011856
-0.062875	0.15617	0.098422	0.011106
-0.062838	0.16014	0.10656	0.010972
-0.0628	0.16409	0.105	0.011109
-0.062762	0.16804	0.086545	0.010604
-0.062722	0.17198	0.079659	0.011398
-0.062682	0.17591	0.10177	0.011446
-0.062641	0.17984	0.10559	0.010858
-0.062599	0.18376	0.10438	0.01167
-0.062556	0.18767	0.089373	0.010841
-0.062513	0.19157	0.086002	0.010687
-0.062468	0.19547	0.080026	0.010831
-0.062423	0.19935	0.082778	0.011173
-0.062377	0.20323	0.060948	0.010647
-0.06233	0.2071	0.079134	0.011522
-0.062282	0.21096	0.071018	0.011084
-0.062234	0.21481	0.045893	0.010314
-0.062185	0.21865	0.041242	0.010393
-0.062134	0.22248	0.057473	0.010685
-0.062084	0.2263	0.05187	0.010399
-0.062032	0.23012	0.055027	0.0099317
-0.061979	0.23392	0.081895	0.010175
-0.061926	0.23772	0.061108	0.0102
-0.061872	0.2415	0.065804	0.010265
-0.057842	-0.24533	0.036056	0.011108
-0.057894	-0.24156	0.050475	0.010302
-0.057944	-0.23777	0.0576	0.0099625
-0.057994	-0.23398	0.075018	0.010106
-0.058043	-0.23017	0.055045	0.0099673
-0.058092	-0.22636	0.037433	0.010667
-0.058139	-0.22253	0.043587	0.010259
-0.058186	-0.2187	0.058069	0.0095977
-0.058232	-0.21486	0.056267	0.010025
-0.058278	-0.21101	0.074841	0.010433
-0.058322	-0.20714	0.078412	0.010033
-0.058366	-0.20328	0.078317	0.01071
-0.058409	-0.1994	0.080667	0.01037
-0.058452	-0.19551	0.083429	0.010365
-0.058493	-0.19162	0.10055	0.010794
-0.058534	-0.18771	0.11012	0.011614
-0.058574	-0.1838	0.10514	0.011266
-0.058614	-0.17988	0.12513	0.01135
-0.058652	-0.17596	0.13372	0.011473
-0.05869	-0.17202	0.10371	0.010908
-0.058726	-0.16808	0.092105	0.010996
-0.058762	-0.16413	0.10671	0.011436
-0.058798	-0.16017	0.11331	0.011182
-0.058832	-0.15621	0.097328	0.011632
-0.058866	-0.15224	0.12864	0.01165
-0.058898	-0.14826	0.098086	0.011859
-0.05893	-0.14428	0.16104	0.012236
-0.058961	-0.14029	0.15965	0.012104
-0.058992	-0.13629	0.19326	0.012963
-0.059021	-0.13229	0.19372	0.013145
-0.05905	-0.12828	0.24918	0.014145
-0.059077	-0.12427	0.28279	0.015152
-0.059104	-0.12025	0.29222	0.01536
-0.05913	-0.11622	0.27752	0.014742
-0.059155	-0.11219	0.27374	0.014914
-0.059179	-0.10816	0.23757	0.014081
-0.059203	-0.10412	0.2488	0.014182
-0.059225	-0.10007	0.22467	0.01363
-0.059247	-0.096021	0.21732	0.013185
-0.059268	-0.091967	0.21215	0.013058
-0.059288	-0.087909	0.23274	0.013173
-0.059306	-0.083847	0.24604	0.013776
-0.059325	-0.079781	0.30597	0.015547
-0.059342	-0.075712	0.40781	0.01757
-0.059358	-0.071639	0.48299	0.019192
-0.059374	-0.067563	0.5838	0.021289
-0.059388	-0.063484	0.67737	0.02234
-0.059402	-0.059402	0.84702	0.026197
-0.059414	-0.055317	0.92001	0.02755
-0.059426	-0.051229	0.95832	0.028198
-0.059437	-0.04714	1.0145	0.029303
-0.059447	-0.043048	1.0294	0.029577
-0.059456	-0.038954	0.9983	0.028734
-0.059464	-0.034858	0.93707	0.027496
-0.059472	-0.030761	0.92065	0.027405
-0.059478	-0.026663	0.88322	0.026814
-0.059484	-0.022563	0.81782	0.025412
-0.059488	-0.018462	0.77315	0.024645
-0.059492	-0.01436	0.7228	0.023753
-0.059494	-0.010258	0.70984	0.023631
-0.059496	-0.0061548	0.66568	0.022704
-0.059497	-0.0020516	0.67252	0.022719
-0.059497	0.0020516	0.64113	0.021995
-0.059496	0.0061548	0.67918	0.023155
-0.059494	0.010258	0.69372	0.023436
-0.059492	0.01436	0.75381	0.024315
-0.059488	0.018462	0.80319	0.02487
-0.059484	0.022563	0.87423	0.026834
-0.059478	0.026663	0.92771	0.027883
-0.059472	0.030761	0.96047	0.028693
-0.059464	0.034858	1.0321	0.030334
-0.059456	0.038954	1.0193	0.029208
-0.059447	0.043048	1.061	0.030262
-0.059437	0.04714	0.99052	0.028877
-0.059426	0.051229	0.95626	0.028224
-0.059414	0.055317	0.88173	0.026833
-0.059402	0.059402	0.73971	0.023794
-0.059388	0.063484	0.63508	0.021829
-0.059374	0.067563	0.56894	0.020638
-0.059358	0.071639	0.45821	0.018582
-0.059342	0.075712	0.35763	0.016199
-0.059325	0.079781	0.29337	0.014464
-0.059306	0.083847	0.25	0.01406
-0.059288	0.087909	0.21442	0.013048
-0.059268	0.091967	0.21579	0.013436
-0.059247	0.096021	0.21745	0.013635
-0.059225	0.10007	0.21298	0.01414
-0.059203	0.10412	0.24779	0.013839
-0.059179	0.10816	0.2563	0.014159
-0.059155	0.11219	0.2896	0.015095
-0.05913	0.11622	0.28246	0.0152
-0.059104	0.12025	0.26642	0.014571
-0.059077	0.12427	0.23803	0.014557
-0.05905	0.12828	0.24628	0.014289
-0.059021	0.13229	0.19467	0.012876
-0.058992	0.13629	0.18792	0.013254
-0.058961	0.14029	0.15127	0.01274
-0.05893	0.14428	0.1193	0.01213
-0.058898	0.14826	0.11176	0.010868
-0.058866	0.15224	0.11863	0.011487
-0.058832	0.15621	0.10074	0.010615
-0.058798	0.16017	0.091672	0.011299
-0.058762	0.16413	0.095855	0.011278
-0.058726	0.16808	0.11236	0.011078
-0.05869	0.17202	0.10402	0.010815
-0.058652	0.17596	0.10964	0.011006
-0.058614	0.17988	0.11441	0.011487
-0.058574	0.1838	0.11091	0.011144
-0.058534	0.18771	0.095589	0.011698
-0.058493	0.19162	0.092704	0.011325
-0.058452	0.19551	0.092384	0.011111
-0.058409	0.1994	0.080234	0.011036
-0.058366	0.20328	0.067313	0.010401
-0.058322	0.20714	0.0652	0.010814
-0.058278	0.21101	0.065596	0.0099926
-0.058232	0.21486	0.068422	0.010732
-0.058186	0.2187	0.056543	0.010138
-0.058139	0.22253	0.054934	0.010364
-0.058092	0.22636	0.044083	0.010853
-0.058043	0.23017	0.057839	0.010817
-0.057994	0.23398	0.055242	0.0096964
-0.057944	0.23777	0.034183	0.0090611
-0.057894	0.24156	0.065865	0.009732
-0.053865	-0.24538	0.034924	0.010494
-0.053913	-0.24161	0.065356	0.0099288
-0.05396	-0.23782	0.045957	0.0097386
-0.054006	-0.23403	0.066497	0.010227
-0.054052	-0.23022	0.041005	0.00953
-0.054097	-0.22641	0.051214	0.0098221
-0.054141	-0.22258	0.065301	0.010048
-0.054185	-0.21875	0.05678	0.01061
-0.054228	-0.2149	0.055021	0.010037
-0.05427	-0.21105	0.060471	0.010257
-0.054312	-0.20719	0.066098	0.010606
-0.054353	-0.20332	0.066726	0.011343
-0.054393	-0.19944	0.077423	0.01097
-0.054433	-0.19555	0.069233	0.010141
-0.054471	-0.19166	0.079231	0.010381
-0.054509	-0.18775	0.096156	0.011514
-0.054547	-0.18384	0.11917	0.011347
-0.054583	-0.17992	0.10609	0.010775
-0.054619	-0.17599	0.082356	0.010374
-0.054654	-0.17206	0.086573	0.011024
-0.054688	-0.16812	0.10302	0.011098
-0.054722	-0.16417	0.11632	0.011323
-0.054755	-0.16021	0.102	0.011068
-0.054787	-0.15624	0.10547	0.011432
-0.054818	-0.15227	0.11011	0.011249
-0.054849	-0.14829	0.13079	0.011911
-0.054878	-0.14431	0.1508	0.012023
-0.054907	-0.14032	0.17265	0.012872
-0.054935	-0.13632	0.20419	0.013425
-0.054963	-0.13232	0.21255	0.01353
-0.054989	-0.12831	0.22546	0.014216
-0.055015	-0.12429	0.28192	0.015125
-0.05504	-0.12027	0.2643	0.01448
-0.055064	-0.11625	0.26736	0.014697
-0.055088	-0.11222	0.27205	0.015007
-0.05511	-0.10818	0.23086	0.014322
-0.055132	-0.10414	0.22843	0.013426
-0.055153	-0.10009	0.21614	0.014345
-0.055173	-0.096042	0.20381	0.013491
-0.055193	-0.091988	0.22458	0.013566
-0.055211	-0.087929	0.2534	0.013786
-0.055229	-0.083866	0.28727	0.014635
-0.055246	-0.079799	0.36881	0.016305
-0.055262	-0.075729	0.45133	0.017961
-0.055277	-0.071655	0.60885	0.021588
-0.055291	-0.067578	0.7022	0.023259
-0.055305	-0.063498	0.83584	0.026233
-0.055317	-0.059415	0.88798	0.026878
-0.055329	-0.055329	0.99159	0.029167
-0.05534	-0.051241	1.0029	0.029123
-0.05535	-0.04715	1.01	0.029001
-0.05536	-0.043058	1.0002	0.029067
-0.055368	-0.038963	0.96604	0.028435
-0.055376	-0.034866	0.91838	0.028027
-0.055383	-0.030768	0.86818	0.026706
-0.055389	-0.026669	0.76797	0.024399
-0.055394	-0.022568	0.72815	0.023939
-0.055398	-0.018466	0.67239	0.022925
-0.055401	-0.014363	0.62122	0.021851
-0.055404	-0.01026	0.55999	0.020564
-0.055406	-0.0061562	0.55108	0.020422
-0.055406	-0.0020521	0.57215	0.021147
-0.055406	0.0020521	0.54966	0.020688
-0.055406	0.0061562	0.54434	0.020443
-0.055404	0.01026	0.60518	0.021802
-0.055401	0.014363	0.63815	0.022636
-0.055398	0.018466	0.68147	0.023083
-0.055394	0.022568	0.73243	0.024006
-0.055389	0.026669	0.82902	0.025867
-0.055383	0.030768	0.92867	0.027816
-0.055376	0.034866	0.93256	0.028036
-0.055368	0.038963	0.98145	0.028816
-0.05536	0.043058	1.0152	0.029372
-0.05535	0.04715	1.0164	0.029126
-0.05534	0.051241	0.98956	0.028818
-0.055329	0.055329	0.93149	0.027275
-0.055317	0.059415	0.88394	0.026601
-0.055305	0.063498	0.75736	0.024551
-0.055291	0.067578	0.6168	0.021424
-0.055277	0.071655	0.51387	0.019507
-0.055262	0.075729	0.42877	0.017598
-0.055246	0.079799	0.3383	0.015726
-0.055229	0.083866	0.27303	0.014636
-0.055211	0.087929	0.24329	0.013922
-0.055193	0.091988	0.18639	0.012683
-0.055173	0.096042	0.19796	0.013897
-0.055153	0.10009	0.21997	0.014168
-0.055132	0.10414	0.2589	0.014937
-0.05511	0.10818	0.2557	0.014625
-0.055088	0.11222	0.26775	0.014416
-0.055064	0.11625	0.25852	0.014582
-0.05504	0.12027	0.29803	0.015659
-0.055015	0.12429	0.26132	0.014541
-0.054989	0.12831	0.21565	0.014182
-0.054963	0.13232	0.23265	0.014417
-0.054935	0.13632	0.17433	0.013087
-0.054907	0.14032	0.16688	0.012605
-0.054878	0.14431	0.12437	0.012182
-0.054849	0.14829	0.099511	0.011594
-0.054818	0.15227	0.10714	0.011222
-0.054787	0.15624	0.10685	0.011984
-0.054755	0.16021	0.09922	0.011424
-0.054722	0.16417	0.09289	0.01166
-0.054688	0.16812	0.09511	0.011847
-0.054654	0.17206	0.10692	0.010945
-0.054619	0.17599	0.12971	0.011472
-0.054583	0.17992	0.10358	0.01164
-0.054547	0.18384	0.082929	0.011446
-0.054509	0.18775	0.10691	0.01144
-0.054471	0.19166	0.089548	0.010881
-0.054433	0.19555	0.098331	0.010594
-0.054393	0.19944	0.071875	0.010477
-0.054353	0.20332	0.058516	0.010575
-0.054312	0.20719	0.070552	0.01063
-0.05427	0.21105	0.074082	0.010952
-0.054228	0.2149	0.063508	0.010175
-0.054185	0.21875	0.064581	0.010209
-0.054141	0.22258	0.062651	0.010821
-0.054097	0.22641	0.068968	0.010605
-0.054052	0.23022	0.061511	0.010245
-0.054006	0.23403	0.057386	0.011022
-0.05396	0.23782	0.041473	0.010794
-0.053913	0.24161	0.044056	0.010373
-0.049885	-0.24543	0.05135	0.0098013
-0.049929	-0.24166	0.061539	0.010509
-0.049973	-0.23787	0.052292	0.0095838
-0.050016	-0.23407	0.060232	0.0098385
-0.050058	-0.23027	0.064777	0.010846
-0.0501	-0.22645	0.061758	0.010881
-0.050141	-0.22263	0.07547	0.010622
-0.050181	-0.21879	0.046602	0.010458
-0.050221	-0.21495	0.067896	0.010012
-0.05026	-0.21109	0.057679	0.0096823
-0.050299	-0.20723	0.082791	0.010731
-0.050337	-0.20336	0.094321	0.01107
-0.050374	-0.19948	0.086537	0.011185
-0.050411	-0.19559	0.082726	0.010964
-0.050447	-0.1917	0.090157	0.011394
-0.050482	-0.18779	0.10359	0.011726
-0.050516	-0.18388	0.10263	0.011076
-0.05055	-0.17996	0.10646	0.011028
-0.050583	-0.17603	0.1048	0.01087
-0.050616	-0.17209	0.11949	0.011219
-0.050648	-0.16815	0.11104	0.011
-0.050679	-0.1642	0.10825	0.011248
-0.050709	-0.16024	0.11505	0.011525
-0.050739	-0.15628	0.12292	0.011224
-0.050768	-0.1523	0.11991	0.011463
-0.050796	-0.14832	0.13145	0.011707
-0.050824	-0.14434	0.14776	0.012751
-0.050851	-0.14035	0.19388	0.012614
-0.050877	-0.13635	0.21835	0.013525
-0.050902	-0.13235	0.24171	0.014341
-0.050927	-0.12834	0.24709	0.014307
-0.050951	-0.12432	0.26145	0.014467
-0.050974	-0.1203	0.27034	0.014691
-0.050996	-0.11627	0.29038	0.015084
-0.051018	-0.11224	0.27889	0.014546
-0.051039	-0.1082	0.23112	0.013685
-0.051059	-0.10416	0.21914	0.013524
-0.051078	-0.10011	0.22274	0.013267
-0.051097	-0.096062	0.20554	0.013547
-0.051115	-0.092007	0.21504	0.013594
-0.051132	-0.087947	0.26885	0.014812
-0.051148	-0.083884	0.30572	0.015019
-0.051164	-0.079816	0.45958	0.018601
-0.051179	-0.075745	0.55616	0.020246
-0.051193	-0.07167	0.65108	0.022295
-0.051206	-0.067592	0.81156	0.025393
-0.051219	-0.063511	0.86713	0.026876
-0.051231	-0.059428	0.96417	0.027849
-0.051242	-0.055341	0.99032	0.028557
-0.051252	-0.051252	1.0327	0.029531
-0.051261	-0.04716	1.0408	0.029908
-0.05127	-0.043067	0.97705	0.02836
-0.051278	-0.038971	0.92755	0.027393
-0.051285	-0.034874	0.82642	0.025192
-0.051291	-0.030775	0.76035	0.024484
-0.051297	-0.026674	0.67638	0.023064
-0.051301	-0.022573	0.55921	0.020433
-0.051305	-0.01847	0.55244	0.020142
-0.051308	-0.014366	0.49854	0.019352
-0.051311	-0.010262	0.49505	0.019126
-0.051312	-0.0061575	0.46021	0.018556
-0.051313	-0.0020525	0.426	0.017861
-0.051313	0.0020525	0.4895	0.019189
-0.051312	0.0061575	0.47219	0.01879
-0.051311	0.010262	0.50349	0.019338
-0.051308	0.014366	0.50205	0.019342
-0.051305	0.01847	0.56648	0.020486
-0.051301	0.022573	0.6306	0.022179
-0.051297	0.026674	0.67094	0.022563
-0.051291	0.030775	0.76902	0.024525
-0.051285	0.034874	0.7995	0.025292
-0.051278	0.038971	0.9348	0.0278
-0.05127	0.043067	0.9917	0.028873
-0.051261	0.04716	1.0443	0.02967
-0.051252	0.051252	1.09	0.030666
-0.051242	0.055341	1.0426	0.029382
-0.051231	0.059428	1.0108	0.028897
-0.051219	0.063511	0.90467	0.026893
-0.051206	0.067592	0.75414	0.023738
-0.051193	0.07167	0.64129	0.021639
-0.051179	0.075745	0.49311	0.01937
-0.051164	0.079816	0.40635	0.017395
-0.051148	0.083884	0.32892	0.01539
-0.051132	0.087947	0.24699	0.013896
-0.051115	0.092007	0.20192	0.013082
-0.051097	0.096062	0.2063	0.013273
-0.051078	0.10011	0.217	0.013121
-0.051059	0.10416	0.22245	0.013393
-0.051039	0.1082	0.25667	0.014533
-0.051018	0.11224	0.25983	0.014496
-0.050996	0.11627	0.26472	0.014315
-0.050974	0.1203	0.27316	0.014414
-0.050951	0.12432	0.27316	0.014788
-0.050927	0.12834	0.25389	0.013872
-0.050902	0.13235	0.2077	0.013449
-0.050877	0.13635	0.21249	0.013561
-0.050851	0.14035	0.17885	0.013413
-0.050824	0.14434	0.13218	0.01161
-0.050796	0.14832	0.11348	0.01137
-0.050768	0.1523	0.12387	0.011476
-0.050739	0.15628	0.1066	0.010804
-0.050709	0.16024	0.10813	0.011332
-0.050679	0.1642	0.092916	0.010357
-0.050648	0.16815	0.095782	0.010894
-0.050616	0.17209	0.10652	0.01153
-0.050583	0.17603	0.11238	0.011564
-0.05055	0.17996	0.085479	0.011889
-0.050516	0.18388	0.10811	0.010785
-0.050482	0.18779	0.10324	0.011427
-0.050447	0.1917	0.10087	0.011016
-0.050411	0.19559	0.099101	0.010987
-0.050374	0.19948	0.086383	0.010931
-0.050337	0.20336	0.065726	0.010817
-0.050299	0.20723	0.06576	0.010682
-0.05026	0.21109	0.057778	0.0099163
-0.050221	0.21495	0.05308	0.010071
-0.050181	0.21879	0.066678	0.010062
-0.050141	0.22263	0.05985	0.0105
-0.0501	0.22645	0.062273	0.010283
-0.050058	0.23027	0.056567	0.010486
-0.050016	0.23407	0.058967	0.0098115
-0.049973	0.23787	0.057869	0.0107
-0.049929	0.24166	0.046543	0.010474
-0.045902	-0.24548	0.050611	0.0097073
-0.045943	-0.2417	0.057094	0.0099786
-0.045983	-0.23791	0.044441	0.010498
-0.046023	-0.23412	0.042684	0.0099742
-0.046062	-0.23031	0.04456	0.0107
-0.0461	-0.22649	0.068297	0.01062
-0.046138	-0.22267	0.057015	0.010556
-0.046175	-0.21883	0.06903	0.010238
-0.046212	-0.21499	0.071409	0.010694
-0.046248	-0.21113	0.057663	0.0096494
-0.046284	-0.20727	0.073447	0.010834
-0.046319	-0.2034	0.078084	0.01081
-0.046353	-0.19952	0.080415	0.010387
-0.046387	-0.19563	0.081005	0.01143
-0.04642	-0.19173	0.084399	0.011112
-0.046452	-0.18783	0.1131	0.01151
-0.046484	-0.18391	0.095218	0.011056
-0.046515	-0.17999	0.10169	0.011023
-0.046546	-0.17606	0.10258	0.011578
-0.046576	-0.17213	0.095669	0.010706
-0.046605	-0.16818	0.09577	0.011575
-0.046633	-0.16423	0.090749	0.010962
-0.046661	-0.16027	0.097331	0.010939
-0.046689	-0.15631	0.1182	0.011244
-0.046715	-0.15233	0.12522	0.012145
-0.046741	-0.14835	0.15291	0.012194
-0.046767	-0.14437	0.15507	0.012174
-0.046792	-0.14037	0.18099	0.013098
-0.046816	-0.13638	0.22056	0.013858
-0.046839	-0.13237	0.25699	0.014543
-0.046862	-0.12836	0.28055	0.014846
-0.046884	-0.12434	0.29119	0.015217
-0.046905	-0.12032	0.29193	0.015232
-0.046926	-0.11629	0.2758	0.014565
-0.046945	-0.11226	0.26811	0.014267
-0.046965	-0.10822	0.24603	0.013955
-0.046983	-0.10418	0.22842	0.013502
-0.047001	-0.10013	0.19409	0.013219
-0.047018	-0.096081	0.22586	0.013803
-0.047035	-0.092025	0.25103	0.014027
-0.047051	-0.087964	0.3169	0.015394
-0.047066	-0.0839	0.38081	0.016863
-0.04708	-0.079831	0.52721	0.019757
-0.047094	-0.07576	0.62759	0.022011
-0.047107	-0.071684	0.77942	0.025284
-0.047119	-0.067606	0.93285	0.028315
-0.047131	-0.063524	1.0093	0.02941
-0.047141	-0.059439	1.0211	0.029537
-0.047151	-0.055352	1.0515	0.029977
-0.047161	-0.051262	1.0553	0.029982
-0.04717	-0.04717	1.0383	0.029689
-0.047177	-0.043075	0.8788	0.026864
-0.047185	-0.038979	0.79595	0.025446
-0.047191	-0.03488	0.72039	0.023879
-0.047197	-0.030781	0.59365	0.021313
-0.047202	-0.026679	0.52207	0.020092
-0.047206	-0.022577	0.49429	0.019317
-0.04721	-0.018473	0.4498	0.018553
-0.047213	-0.014369	0.45549	0.018854
-0.047215	-0.010264	0.47674	0.01877
-0.047217	-0.0061587	0.48483	0.019674
-0.047217	-0.0020529	0.44409	0.018138
-0.047217	0.0020529	0.44723	0.018775
-0.047217	0.0061587	0.50601	0.019986
-0.047215	0.010264	0.48376	0.018737
-0.047213	0.014369	0.45163	0.01854
-0.04721	0.018473	0.49043	0.019345
-0.047206	0.022577	0.52887	0.019903
-0.047202	0.026679	0.56654	0.020895
-0.047197	0.030781	0.63793	0.022393
-0.047191	0.03488	0.74521	0.024409
-0.047185	0.038979	0.90705	0.027745
-0.047177	0.043075	0.95221	0.028385
-0.04717	0.04717	1.0532	0.03024
-0.047161	0.051262	1.0526	0.029788
-0.047151	0.055352	1.0799	0.030676
-0.047141	0.059439	1.0461	0.030435
-0.047131	0.063524	0.97939	0.028763
-0.047119	0.067606	0.85212	0.026202
-0.047107	0.071684	0.69726	0.023285
-0.047094	0.07576	0.54484	0.020201
-0.04708	0.079831	0.44528	0.017938
-0.047066	0.0839	0.3646	0.016664
-0.047051	0.087964	0.27955	0.014914
-0.047035	0.092025	0.23084	0.013634
-0.047018	0.096081	0.21847	0.013813
-0.047001	0.10013	0.20412	0.013786
-0.046983	0.10418	0.21591	0.013841
-0.046965	0.10822	0.24636	0.014265
-0.046945	0.11226	0.2535	0.01443
-0.046926	0.11629	0.25106	0.0147
-0.046905	0.12032	0.30393	0.015251
-0.046884	0.12434	0.28127	0.015108
-0.046862	0.12836	0.25519	0.014342
-0.046839	0.13237	0.23628	0.014183
-0.046816	0.13638	0.20162	0.013528
-0.046792	0.14037	0.1661	0.01251
-0.046767	0.14437	0.16269	0.012799
-0.046741	0.14835	0.13246	0.012111
-0.046715	0.15233	0.12326	0.011821
-0.046689	0.15631	0.11202	0.012389
-0.046661	0.16027	0.11981	0.011818
-0.046633	0.16423	0.10447	0.011184
-0.046605	0.16818	0.10426	0.010978
-0.046576	0.17213	0.1074	0.011363
-0.046546	0.17606	0.1019	0.011593
-0.046515	0.17999	0.1106	0.011406
-0.046484	0.18391	0.10175	0.011253
-0.046452	0.18783	0.108	0.010952
-0.04642	0.19173	0.0918	0.011149
-0.046387	0.19563	0.086302	0.010741
-0.046353	0.19952	0.076289	0.010349
-0.046319	0.2034	0.076438	0.010275
-0.046284	0.20727	0.072393	0.010892
-0.046248	0.21113	0.068977	0.01084
-0.046212	0.21499	0.064769	0.0099648
-0.046175	0.21883	0.067874	0.010374
-0.046138	0.22267	0.049743	0.010334
-0.0461	0.22649	0.064777	0.0096977
-0.046062	0.23031	0.069576	0.01011
-0.046023	0.23412	0.060471	0.010549
-0.045983	0.23791	0.057957	0.010479
-0.045943	0.2417	0.046907	0.0097108
-0.041918	-0.24552	0.055795	0.01023
-0.041955	-0.24174	0.047969	0.010182
-0.041992	-0.23795	0.048613	0.010115
-0.042028	-0.23416	0.045753	0.009472
-0.042064	-0.23035	0.056653	0.0098785
-0.042099	-0.22653	0.064192	0.0096466
-0.042133	-0.22271	0.056132	0.0097879
-0.042167	-0.21887	0.071262	0.010319
-0.042201	-0.21502	0.071395	0.010396
-0.042234	-0.21117	0.066343	0.0095293
-0.042266	-0.20731	0.066385	0.010147
-0.042298	-0.20343	0.07648	0.010321
-0.04233	-0.19955	0.090375	0.010955
-0.04236	-0.19566	0.090132	0.01034
-0.042391	-0.19177	0.10342	0.010434
-0.04242	-0.18786	0.096759	0.010998
-0.042449	-0.18395	0.10832	0.011317
-0.042478	-0.18002	0.10157	0.011436
-0.042506	-0.17609	0.090947	0.010529
-0.042533	-0.17216	0.10624	0.010586
-0.04256	-0.16821	0.11661	0.010724
-0.042586	-0.16426	0.10372	0.010977
-0.042611	-0.1603	0.096674	0.010801
-0.042636	-0.15633	0.11588	0.011237
-0.042661	-0.15236	0.11959	0.010933
-0.042685	-0.14838	0.14709	0.011241
-0.042708	-0.14439	0.17359	0.01257
-0.04273	-0.1404	0.20937	0.013927
-0.042752	-0.1364	0.24729	0.014129
-0.042774	-0.13239	0.25821	0.014737
-0.042794	-0.12838	0.2723	0.014588
-0.042814	-0.12437	0.27169	0.014309
-0.042834	-0.12034	0.28483	0.014644
-0.042853	-0.11631	0.23994	0.013962
-0.042871	-0.11228	0.23666	0.013766
-0.042889	-0.10824	0.23112	0.013679
-0.042905	-0.1042	0.20373	0.013199
-0.042922	-0.10015	0.19971	0.012499
-0.042938	-0.096098	0.26765	0.014822
-0.042953	-0.092041	0.27973	0.014946
-0.042967	-0.08798	0.35063	0.015912
-0.042981	-0.083915	0.44054	0.017947
-0.042994	-0.079846	0.60247	0.021218
-0.043006	-0.075773	0.73814	0.02384
-0.043018	-0.071697	0.8696	0.026606
-0.043029	-0.067618	0.98639	0.028681
-0.04304	-0.063535	1.0537	0.02988
-0.04305	-0.05945	1.1006	0.031009
-0.043059	-0.055362	1.0934	0.030599
-0.043068	-0.051271	1.0447	0.030086
-0.043076	-0.047178	0.90343	0.027197
-0.043083	-0.043083	0.79443	0.024994
-0.043089	-0.038986	0.72271	0.023745
-0.043095	-0.034887	0.60454	0.021178
-0.043101	-0.030786	0.5455	0.020225
-0.043105	-0.026684	0.48379	0.018747
-0.043109	-0.022581	0.47646	0.019043
-0.043113	-0.018477	0.52691	0.020031
-0.043115	-0.014372	0.54477	0.020412
-0.043117	-0.010266	0.58662	0.02111
-0.043118	-0.0061598	0.67133	0.022748
-0.043119	-0.0020533	0.70327	0.023567
-0.043119	0.0020533	0.71448	0.024139
-0.043118	0.0061598	0.67586	0.02304
-0.043117	0.010266	0.59521	0.021323
-0.043115	0.014372	0.55333	0.020345
-0.043113	0.018477	0.48057	0.018891
-0.043109	0.022581	0.49051	0.019336
-0.043105	0.026684	0.52689	0.020159
-0.043101	0.030786	0.60375	0.021899
-0.043095	0.034887	0.66642	0.022675
-0.043089	0.038986	0.73828	0.024114
-0.043083	0.043083	0.84843	0.025855
-0.043076	0.047178	0.97403	0.02868
-0.043068	0.051271	1.0372	0.029913
-0.043059	0.055362	1.043	0.029855
-0.04305	0.05945	1.0528	0.029832
-0.04304	0.063535	1.0137	0.029331
-0.043029	0.067618	0.93121	0.027772
-0.043018	0.071697	0.79705	0.025009
-0.043006	0.075773	0.66166	0.022284
-0.042994	0.079846	0.52197	0.019784
-0.042981	0.083915	0.41093	0.017265
-0.042967	0.08798	0.30182	0.014792
-0.042953	0.092041	0.26581	0.014294
